Generation,Max Fitness,Chosen Individual Loss,Avg Fitness,Avg Loss,Best Loss
31,3.401235737338241,0.29401078820228577,2.107464763593695,0.5308169463053852,0.32321980595588684
32,3.401235737338241,0.29401078820228577,2.184218982848871,0.5128926805087498,0.30613720417022705
33,3.401235737338241,0.29401078820228577,2.2273702095649233,0.498867469782732,0.3106555640697479
34,3.401235737338241,0.29401078820228577,2.172536856973869,0.5124001466498083,0.3338366150856018
35,3.401235737338241,0.29401078820228577,2.131555294931717,0.5254580682637741,0.3223038911819458
36,3.401235737338241,0.29401078820228577,1.833454268413613,0.6011540165969304,0.32142314314842224
37,3.401235737338241,0.29401078820228577,2.234247643079886,6.220307816656268,0.3208771049976349
38,3.401235737338241,0.29401078820228577,2.1554053504903674,0.5133337825536728,0.3180740475654602
39,3.401235737338241,0.29401078820228577,2.1555218856901472,0.5191354338003664,0.3157820701599121
40,3.401235737338241,0.29401078820228577,2.256827974766356,0.49435841013379644,0.32348716259002686
41,3.401235737338241,0.29401078820228577,2.2184333196459436,0.5133345802219547,0.30620095133781433
42,3.401235737338241,0.29401078820228577,2.0371950787835105,0.5485593859030276,0.3176630735397339
43,3.401235737338241,0.29401078820228577,2.0128139268510723,0.5557875122342791,0.3140234053134918
44,3.401235737338241,0.29401078820228577,1.8950706589518955,0.588783474601045,0.31830570101737976
45,3.401235737338241,0.29401078820228577,2.062419391556798,0.537191274214764,0.32433849573135376
46,3.401235737338241,0.29401078820228577,2.033256013299461,0.5421534147189588,0.31570732593536377
47,3.4598550517248485,0.28902944922447205,2.1589310668736648,0.5225879355352752,0.28902944922447205
48,3.4598550517248485,0.28902944922447205,2.294050777498005,0.48510560575796635,0.30622947216033936
49,3.4598550517248485,0.28902944922447205,2.053098983084152,0.6082126096803315,0.31271013617515564
50,3.4598550517248485,0.28902944922447205,2.1067309917398482,0.5217711055765346,0.3207409679889679
51,3.4598550517248485,0.28902944922447205,2.0569191433557386,0.5432763908590589,0.3069766163825989
52,3.4598550517248485,0.28902944922447205,2.2193084522696966,0.4957636664716565,0.3273008167743683
53,3.4598550517248485,0.28902944922447205,2.171461097167294,0.506643743539343,0.3141346573829651
54,3.4598550517248485,0.28902944922447205,2.387473147980507,0.45878423355063613,0.29670608043670654
55,3.4598550517248485,0.28902944922447205,2.50452411762525,0.4261797611810723,0.3154737055301666
56,3.4598550517248485,0.28902944922447205,2.249050260046983,0.4828327811088692,0.32876333594322205
57,3.4598550517248485,0.28902944922447205,2.340689223652334,0.46362411671755266,0.3251301050186157
58,3.4598550517248485,0.28902944922447205,2.1673744124594405,0.507256201335362,0.3355102241039276
59,3.4598550517248485,0.28902944922447205,2.2368795125328593,0.5070646060567324,0.3058210015296936
60,3.4598550517248485,0.28902944922447205,2.209587216349206,0.5071473602129488,0.3167858421802521
61,3.4598550517248485,0.28902944922447205,2.210120653378135,3547.7622626308275,0.3264402449131012
62,3.4598550517248485,0.28902944922447205,2.007957704497441,0.5536883144962544,0.31006672978401184
63,3.4598550517248485,0.28902944922447205,1.9430091602354898,0.569389742856123,0.30941200256347656
64,3.4598550517248485,0.28902944922447205,1.9849457608376984,6861438.701178479,0.3137654662132263
65,3.4598550517248485,0.28902944922447205,2.142066882347366,0.5211552004424893,0.32007506489753723
66,3.4598550517248485,0.28902944922447205,2.1400540374745187,0.530858474118369,0.30551445484161377
67,3.4598550517248485,0.28902944922447205,2.078813724582216,0.5341272238565951,0.320980966091156
68,3.4598550517248485,0.28902944922447205,2.260438065003081,0.4914575675312354,0.3114610016345978
69,3.4598550517248485,0.28902944922447205,2.1810392597182813,0.5152976825123742,0.3003602623939514
70,3.4598550517248485,0.28902944922447205,2.0700835227918235,0.5403733630569614,0.30647537112236023
71,3.4598550517248485,0.28902944922447205,2.0019694569546345,31.49079697046961,0.32328617572784424
72,3.4598550517248485,0.28902944922447205,2.476149868854215,0.4325655364260382,0.300782710313797
73,3.4598550517248485,0.28902944922447205,2.271008236262097,0.4811227072258385,0.3166521191596985
74,3.4598550517248485,0.28902944922447205,2.040697810856801,0.5456167929837493,0.29849374294281006
75,3.4598550517248485,0.28902944922447205,2.073334862448345,0.5365694007095025,0.3262915015220642
76,3.4598550517248485,0.28902944922447205,2.127502695739604,0.5178675383937602,0.31734463572502136
77,3.4598550517248485,0.28902944922447205,2.2441686949422355,0.5038539694280041,0.30833497643470764
