Generation,Max Fitness,Chosen Individual Loss,Avg Fitness,Avg Loss,Best Loss
26,2.7858552314332896,0.3326534628868103,1.8703778854777595,0.5412478142855118,0.3489532470703125
27,2.7858552314332896,0.3326534628868103,1.888962669325496,0.5379246479394485,0.3414430022239685
28,2.7858552314332896,0.3326534628868103,1.815031515684352,0.5570028339113507,0.3481457531452179
29,2.7858552314332896,0.3326534628868103,1.8361638739690958,0.5515409586380939,0.3514781594276428
30,2.7858552314332896,0.3326534628868103,1.960795266133686,3704.121781541985,0.3483980596065521
31,2.7858552314332896,0.3326534628868103,1.8879465572106873,0.5394890131999035,0.3540995419025421
32,2.7858552314332896,0.3326534628868103,1.9818570821635402,0.6637606769800186,0.3472819924354553
33,2.7858552314332896,0.3326534628868103,1.7586479505297132,0.9144657892840249,0.35100257396698
34,2.7858552314332896,0.3326534628868103,1.8053479365552838,49.866179989308726,0.3528312146663666
35,2.7858552314332896,0.3326534628868103,1.7566269587157672,3.1494946838641655,0.3422410786151886
36,2.7858552314332896,0.3326534628868103,1.8652484784880519,385.52492044430204,0.34789425134658813
37,2.7858552314332896,0.3326534628868103,1.7935975594999944,949.8553305748774,0.33971306681632996
38,2.7865347009179993,0.3377309739589691,2.002285108284213,8.251657493868652,0.3377309739589691
39,2.7865347009179993,0.3377309739589691,1.8968129687254631,0.5326251953232045,0.349724143743515
40,2.7865347009179993,0.3377309739589691,1.8206010743805945,0.5571548360951093,0.3569841980934143
41,2.7865347009179993,0.3377309739589691,1.888152662669375,72.97498743418528,0.350502610206604
42,2.7865347009179993,0.3377309739589691,2.1627022275900845,0.4543944639819009,0.36035946011543274
43,2.7865347009179993,0.3377309739589691,2.1047806366506663,1.8389562094698146,0.3406730592250824
44,2.7865347009179993,0.3377309739589691,2.0467316487362566,0.49140072781212474,0.35380908846855164
45,2.7865347009179993,0.3377309739589691,1.7797646426045914,10221.127019412055,0.35121864080429077
46,2.7865347009179993,0.3377309739589691,1.7191993868003752,0.5920762249401638,0.3544187545776367
47,2.7865347009179993,0.3377309739589691,1.8119704843837376,1.2984835462910789,0.35422468185424805
48,2.7865347009179993,0.3377309739589691,1.8230055939703576,51240.5613308409,0.35214850306510925
49,2.7865347009179993,0.3377309739589691,1.9128762297681323,0.5263195370330291,0.3632875084877014
50,2.7865347009179993,0.3377309739589691,1.90422315549958,0.5305952527085129,0.3508983254432678
51,2.7865347009179993,0.3377309739589691,1.9709704256591405,6.027670236266389,0.33972060680389404
52,2.7865347009179993,0.3377309739589691,1.9420126814203382,0.5226092764309475,0.3463408648967743
53,2.7865347009179993,0.3377309739589691,1.9868317776729643,0.5081057293074471,0.3519757390022278
54,2.7865347009179993,0.3377309739589691,1.8924888633109165,4047561.0048398557,0.3358922600746155
55,2.7865347009179993,0.3377309739589691,2.0976497859919205,0.47646529394753123,0.3482944667339325
56,2.7865347009179993,0.3377309739589691,2.0937421226651334,4.864989766661002,0.3502899408340454
57,2.9033793554837235,0.31304341554641724,1.9022610990766915,8.746951061852124,0.31304341554641724
58,2.9033793554837235,0.31304341554641724,1.6661346542729758,3.608055895080372,0.3339267671108246
59,2.9033793554837235,0.31304341554641724,1.737868205187511,1.0193863365114952,0.3514592945575714
60,2.9033793554837235,0.31304341554641724,1.8471349737459226,0.7525148990811134,0.3525843918323517
61,2.9033793554837235,0.31304341554641724,1.6209728153921394,0.7338191124857688,0.3548415005207062
62,2.9033793554837235,0.31304341554641724,1.4379134984854465,4.360993378624624,0.36311882734298706
63,2.9033793554837235,0.31304341554641724,1.5469556970437417,1.6395971905820224,0.3608378469944
64,2.9033793554837235,0.31304341554641724,1.692736585142839,1.7619988836196003,0.34535154700279236
65,2.9033793554837235,0.31304341554641724,1.769878825526079,0.586769565635798,0.31024041771888733
66,2.9033793554837235,0.31304341554641724,1.5093928697969534,1.7317027443525743,0.35716429352760315
67,2.9033793554837235,0.31304341554641724,1.7279703387546548,0.6301088749754186,0.35894784331321716
68,2.9033793554837235,0.31304341554641724,1.7936451865453358,0.6403706055514666,0.3588373363018036
69,2.9033793554837235,0.31304341554641724,1.7947301678247762,0.5784825123086268,0.3514311611652374
70,2.9033793554837235,0.31304341554641724,1.6538628477245931,0.6621110587298464,0.3592560589313507
71,2.9033793554837235,0.31304341554641724,1.6550530738155722,0.8479241783521614,0.35277488827705383
72,2.9033793554837235,0.31304341554641724,1.5661371683381653,1.0003046543419767,0.3586571514606476
73,2.9033793554837235,0.31304341554641724,1.74479892248234,0.5936419063684891,0.34454140067100525
74,2.9033793554837235,0.31304341554641724,1.683568599538293,0.6377202809667912,0.33290359377861023
75,2.9033793554837235,0.31304341554641724,1.763701410900025,2.2954049445942144,0.3501870334148407
76,2.9033793554837235,0.31304341554641724,1.9609129623591124,0.6065529875812077,0.35019831856091815
77,2.9033793554837235,0.31304341554641724,1.5543620992852605,2.5914088228121908,0.3423512677351634
78,2.9033793554837235,0.31304341554641724,1.495298922050817,1.1381827098171728,0.3435662090778351
79,2.9033793554837235,0.31304341554641724,1.3453983417562458,7.71048888685752,0.34770557284355164
80,2.9033793554837235,0.31304341554641724,1.5071243971637345,0.7905484225068774,0.3608161509037018
81,2.9033793554837235,0.31304341554641724,1.4673984161375744,2.234873279625056,0.3335075080394745
82,2.9033793554837235,0.31304341554641724,1.5284952960444371,31.330273207961298,0.3334677219390869
83,2.9033793554837235,0.31304341554641724,1.6019942523393795,3.6266139107091084,0.3498680591583252
84,2.9033793554837235,0.31304341554641724,1.672432202735158,3.0983514098488554,0.34825271368026733
85,2.9033793554837235,0.31304341554641724,1.8733459293162764,0.5825760358450364,0.35327062010765076
86,2.9033793554837235,0.31304341554641724,1.8359118598541295,1.188371940534942,0.349502295255661
87,2.9033793554837235,0.31304341554641724,1.7926316851245423,0.6991952876655423,0.3643367290496826
