Generation,Max Fitness,Chosen Individual Loss,Avg Fitness,Avg Loss,Best Loss
57,0.23380014191073348,4.171471655368805,0.08256534083575329,29.505379004137858,4.812655806541443
58,0.23380014191073348,4.171471655368805,0.10844842300381866,19.32848435640335,4.76067578792572
59,0.23380014191073348,4.171471655368805,0.11783798331430914,16.09154589687075,5.10854709148407
60,0.23380014191073348,4.171471655368805,0.1203146434806684,16.305211580529505,4.946237504482269
61,0.23380014191073348,4.171471655368805,0.09049849272121588,25.08438371395578,5.252868413925171
62,0.23380014191073348,4.171471655368805,0.0951585341188479,34.153890761793875,4.82114440202713
63,0.2361555301992013,4.150668919086456,0.09143858323425796,27.240618946600932,4.150668919086456
64,0.2361555301992013,4.150668919086456,0.0856470482957729,29.774729052368475,5.3585620522499084
65,0.2361555301992013,4.150668919086456,0.09257941289278909,24.68013472338112,4.873265445232391
66,0.2361555301992013,4.150668919086456,0.1000550450932863,21.201962030663783,4.9444273710250854
67,0.2361555301992013,4.150668919086456,0.10883660945521026,21.0513783316223,4.974824130535126
68,0.2561361969368735,3.809287190437317,0.11506317012733987,16.875720325781373,3.809287190437317
69,0.2561361969368735,3.809287190437317,0.08757837945358798,25.594031436102732,5.294858813285828
70,0.2561361969368735,3.809287190437317,0.10505133224367733,23.14284359557288,5.309235572814941
71,0.2561361969368735,3.809287190437317,0.09746269643777046,24.385405389630066,4.894298672676086
72,0.2561361969368735,3.809287190437317,0.09617632426904929,26.184823024029633,4.8305469155311584
73,0.2561361969368735,3.809287190437317,0.10902687711991298,18.655542314052582,5.054229438304901
74,0.2561361969368735,3.809287190437317,0.11585350642227507,18.459509124358494,4.930479943752289
75,0.2561361969368735,3.809287190437317,0.10411180438297382,21.948241096370076,5.174519181251526
76,0.2561361969368735,3.809287190437317,0.07635499893656587,31.98150767233907,5.1833003759384155
77,0.2561361969368735,3.809287190437317,0.11494964240345525,20.955750151556366,4.947071075439453
78,0.2561361969368735,3.809287190437317,0.1101547252861726,19.440247213353917,5.0692256689071655
79,0.2561361969368735,3.809287190437317,0.10894284441197667,22.463937520980835,4.36369651556015
80,0.2561361969368735,3.809287190437317,0.09999446099887352,22.31043791770935,4.356669068336487
81,0.2561361969368735,3.809287190437317,0.10306884271298505,20.691098950347122,4.826652944087982
82,0.2561361969368735,3.809287190437317,0.1129502203187336,19.557001309735433,4.750252902507782
83,0.2561361969368735,3.809287190437317,0.09628862404510871,25.09142808646572,4.275992751121521
84,0.2561361969368735,3.809287190437317,0.10411994518684473,23.265271859509603,4.678042888641357
85,0.2561361969368735,3.809287190437317,0.08101347630612145,29.051195366042002,4.74028754234314
86,0.2561361969368735,3.809287190437317,0.10201044489647662,20.24200020031053,5.088059306144714
87,0.2561361969368735,3.809287190437317,0.11562776069243967,17.56986345563616,4.5936119556427
88,0.2561361969368735,3.809287190437317,0.10183301031133221,22.320408945180933,4.509562849998474
89,0.2561361969368735,3.809287190437317,0.11214974958343593,19.158739179980998,5.438587069511414
90,0.2561361969368735,3.809287190437317,0.11342427719921902,19.673232203843643,4.73108172416687
91,0.2561361969368735,3.809287190437317,0.10739559436071015,21.919472347716894,4.892835736274719
92,0.2561361969368735,3.809287190437317,0.1004123356137013,24.126827248505183,4.976551175117493
93,0.2561361969368735,3.809287190437317,0.07806209026475922,30.414649306511393,4.9709354639053345
94,0.2561361969368735,3.809287190437317,0.10516205143554695,21.694173698522608,4.775746703147888
95,0.2561361969368735,3.809287190437317,0.10857271638242363,23.149555118716492,4.6379616260528564
96,0.2561361969368735,3.809287190437317,0.10738131640996945,20.912095228020025,4.803827404975891
97,0.2561361969368735,3.809287190437317,0.11533253962905672,22.055071987667862,4.961786508560181
98,0.2561361969368735,3.809287190437317,0.1248976446428456,15.650168676765597,4.52415657043457
