Generation,Max Fitness,Chosen Individual Loss,Avg Fitness,Avg Loss,Best Loss
45,3707.725227922974,6.070324161555618e-05,206.53251168544105,0.19479814626404787,0.0003576067101676017
46,3707.725227922974,6.070324161555618e-05,136.27994900789713,0.23619597029696426,0.0009352187043987215
47,3707.725227922974,6.070324161555618e-05,164.475138198065,0.18368484951883593,0.0006495445850305259
48,3707.725227922974,6.070324161555618e-05,140.3336252302333,0.3498013177031309,0.0013261603889986873
49,3707.725227922974,6.070324161555618e-05,225.56783380568228,0.17825401414450667,0.00024282470985781401
50,3707.725227922974,6.070324161555618e-05,210.27107960727636,0.32349274404155687,0.00013201271940488368
51,3707.725227922974,6.070324161555618e-05,196.55778076422138,0.28053827770410716,0.00030816762591712177
52,3707.725227922974,6.070324161555618e-05,186.33197358032115,0.21128070023153167,0.00030749134020879865
53,3707.725227922974,6.070324161555618e-05,182.39501932322162,0.19461130265357943,0.000574606703594327
54,3707.725227922974,6.070324161555618e-05,316.29527993396664,0.4723239535041455,5.511633207788691e-05
55,3707.725227922974,6.070324161555618e-05,165.85339135221824,0.14474099319504233,0.0023043917026370764
56,3707.725227922974,6.070324161555618e-05,160.498653604905,0.2769323719869729,0.0006409636116586626
57,3707.725227922974,6.070324161555618e-05,218.5228069430187,0.15852103654261945,0.00033089384669438004
58,3707.725227922974,6.070324161555618e-05,145.08143738184904,0.24911530419461886,0.001602217205800116
59,3707.725227922974,6.070324161555618e-05,219.06915654851306,0.18185137259288053,0.00015578778402414173
60,3707.725227922974,6.070324161555618e-05,309.0213745071479,0.16321388333358763,0.00011108093895018101
61,3707.725227922974,6.070324161555618e-05,162.8305109176443,0.13631321516538952,0.0006041018641553819
62,3707.725227922974,6.070324161555618e-05,149.80651782544416,0.11589138334312914,0.0023289360105991364
63,3707.725227922974,6.070324161555618e-05,148.99739834358735,0.22413537039763617,0.0020317952148616314
64,3707.725227922974,6.070324161555618e-05,136.73951177275455,0.31837080056275413,0.0011824053945019841
65,3707.725227922974,6.070324161555618e-05,219.84201203241508,0.13304759712939682,0.00035709814983420074
