Generation,Max Fitness,Chosen Individual Loss,Avg Fitness,Avg Loss,Best Loss
30,12.438123201897419,0.004587434697896242,3.8803307553522486,0.33612440252480674,1.2834026165364776e-05
31,12.438123201897419,0.004587434697896242,3.0531851007621236,2.8864189062299617,0.0002872431359719485
32,12.438123201897419,0.004587434697896242,3.0273463580192335,11.100547288251507,4.817220906261355e-05
33,12.438123201897419,0.004587434697896242,2.7848976295535057,0.7292182420013149,1.086113229575858e-06
34,12.438123201897419,0.004587434697896242,3.4893763115001146,0.4214463470730898,4.4151584610574446e-09
35,12.438123201897419,0.004587434697896242,3.504254456079318,0.3748074500258461,0.0009386995225213468
36,12.438123201897419,0.004587434697896242,3.839926365344246,0.40138521817559136,0.0002878332743421197
37,12.587482721331115,0.0028815018013119698,4.4282011494065605,0.23566055663791396,2.7908537958865054e-05
38,12.587482721331115,0.0028815018013119698,3.275894130095706,0.4124431465431037,3.3069086384784896e-06
39,12.587482721331115,0.0028815018013119698,3.335505194726932,0.35481879846505,2.8344945803837618e-06
40,12.587482721331115,0.0028815018013119698,2.960848157840057,0.3435379810736999,0.0003414734674151987
41,12.587482721331115,0.0028815018013119698,2.901221800544361,0.4585909799800958,0.0001418411557096988
42,12.587482721331115,0.0028815018013119698,3.2552717779653517,0.42338471327197374,2.2123211238067597e-05
43,12.587482721331115,0.0028815018013119698,3.1332094293122355,0.48116507345622844,0.00013413678971119225
44,12.587482721331115,0.0028815018013119698,2.6879904454234396,2.779646670619142,4.30905038228957e-06
45,12.587482721331115,0.0028815018013119698,2.6545098789816097,0.5959648472243297,0.0001520544319646433
46,12.587482721331115,0.0028815018013119698,2.363383397053026,0.5287329049125238,3.13629861921072e-05
47,12.587482721331115,0.0028815018013119698,3.027200391075097,0.45984387854102293,0.00024838620447553694
48,12.587482721331115,0.0028815018013119698,3.2780444476428428,0.4050940691080058,0.0007556594209745526
49,12.587482721331115,0.0028815018013119698,3.2980453724561496,0.3414660247561521,1.6730138668208383e-05
50,12.587482721331115,0.0028815018013119698,3.1247531330880385,0.4675100945544412,3.0220855478546582e-05
51,12.587482721331115,0.0028815018013119698,3.732268617088313,0.26057670546971184,0.0011977454414591193
52,12.587482721331115,0.0028815018013119698,3.5518690839208245,0.24181560068431354,3.12356096401345e-05
53,12.587482721331115,0.0028815018013119698,3.5635815010550727,0.24753599157978043,2.9183124752307776e-06
54,12.587482721331115,0.0028815018013119698,3.4503135392927815,0.4330939967320013,5.290491026244126e-05
55,12.587482721331115,0.0028815018013119698,2.734046457275538,23.363767587972987,0.0009247988346032798
56,12.587482721331115,0.0028815018013119698,3.744144368121896,0.633680160736248,1.5110005733731668e-05
57,12.587482721331115,0.0028815018013119698,3.668751322474816,0.3873486594399152,0.00037534203147515655
58,12.587482721331115,0.0028815018013119698,2.8332161045678594,0.4859484998495627,4.9605281674303114e-05
59,12.587482721331115,0.0028815018013119698,2.7094846964737744,0.9404143822826065,0.0032743692863732576
60,12.587482721331115,0.0028815018013119698,2.5417376059938093,0.5381072019814865,3.549942630343139e-05
61,12.587482721331115,0.0028815018013119698,3.578124340203366,0.32630126696334666,8.38879543607618e-08
62,12.587482721331115,0.0028815018013119698,2.695963010273864,0.5006466022537004,0.0001725863548927009
63,12.915595419628866,0.00023339335166383535,3.3170878477533075,0.4346181043196227,0.0
64,12.915595419628866,0.00023339335166383535,3.420770551528511,0.27557761091887994,0.0
65,12.915595419628866,0.00023339335166383535,3.2730258027665813,0.34714808088511395,0.0
66,12.915595419628866,0.00023339335166383535,3.4776892528140446,0.33847371743052335,5.224750202614814e-05
67,12.915595419628866,0.00023339335166383535,3.6001166486300833,1.2309590043922962,0.001090018660761416
68,12.915595419628866,0.00023339335166383535,3.9493082626231963,0.7192845421567635,9.24929918255657e-05
69,12.915595419628866,0.00023339335166383535,4.400846387252461,0.3341344576830885,0.00020309923274908215
70,12.915595419628866,0.00023339335166383535,4.5066069709629595,2.0365452176621166,4.678438199334778e-05
71,12.915595419628866,0.00023339335166383535,3.9862630278291764,0.2844873549653056,0.00042486409074626863
72,12.915595419628866,0.00023339335166383535,3.9131795890123318,0.3548410511765705,0.0005677281878888607
73,12.915595419628866,0.00023339335166383535,3.4142940183105748,0.4295729718833729,9.156762644124683e-06
74,12.915595419628866,0.00023339335166383535,2.6428055786321933,0.4513933841039294,0.0019249351462349296
75,12.915595419628866,0.00023339335166383535,2.785479298967129,0.4687188848248508,8.830316922114889e-09
76,12.915595419628866,0.00023339335166383535,2.366261108020169,0.6152343633489645,0.009334983304142952
77,12.915595419628866,0.00023339335166383535,2.644936264204446,0.6276871903291048,0.00019979994976893067
78,12.915595419628866,0.00023339335166383535,4.043354433181247,0.36880285509743066,1.7029973605531268e-05
79,12.915595419628866,0.00023339335166383535,4.266364409754462,0.2992404705470226,8.830316922114889e-09
80,12.915595419628866,0.00023339335166383535,3.5622403973785723,0.31133394866426956,2.737390332185896e-07
81,12.915595419628866,0.00023339335166383535,4.0050447788388865,0.3928813031313108,4.4151584610574446e-09
82,12.915595419628866,0.00023339335166383535,3.8751935079063045,0.33114280287361686,0.000868552306201309
83,12.915595419628866,0.00023339335166383535,4.050783069810845,0.25556086896860397,1.5011521270480443e-07
84,12.915595419628866,0.00023339335166383535,3.272141791101474,0.3569095823022879,0.0002545643365010619
85,12.915595419628866,0.00023339335166383535,3.79869762282922,0.29433747311906955,4.4151584610574446e-09
86,12.915595419628866,0.00023339335166383535,3.2686188507365714,0.38163976230357455,8.799401257419959e-05
87,12.915595419628866,0.00023339335166383535,3.4528897629808593,0.43800139790541187,2.7061103537562303e-05
88,12.915595419628866,0.00023339335166383535,3.4665069037935607,0.9685184136181895,1.2715480579572613e-06
89,12.915595419628866,0.00023339335166383535,3.7726908890772832,0.29905413930050506,5.35088202013867e-06
90,12.915595419628866,0.00023339335166383535,3.711729560272047,0.2650284295716342,0.0006341296248137951
91,12.915595419628866,0.00023339335166383535,3.1637469187183753,0.4314349175120344,3.088525772909634e-05
92,12.915595419628866,0.00023339335166383535,2.8419571540828685,0.6132692366515343,0.0016429056413471699
93,12.915595419628866,0.00023339335166383535,3.2332326297144425,0.4395988535394207,8.894881102605723e-05
